
     E I G E N V A L U E   O U T P U T

 MODE NO    EIGENVALUE                       FREQUENCY   
                                     REAL PART            IMAGINARY PART
                           (RAD/TIME)      (CYCLES/TIME     (RAD/TIME)

      8447 -7.193444E-01 -3.746455E-01 -3.125180E+01

                    E I G E N V A L U E    N U M B E R    15


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -4.937191E-01  3.178309E+00 -8.812687E+01
      6737 -1.490058E+00  1.376304E+00 -9.137800E+01
      6777  7.244982E-01 -9.815833E-02  8.788490E-01
      6817 -1.866115E+00 -1.928043E-01 -4.788725E+01
      7572 -7.149367E-01 -1.332309E+00  6.118471E+01
      8327  5.833471E-01  2.790578E+00  9.532491E+01
      8367  7.928794E-01  8.161997E-01  7.263485E+01
      8407 -7.721716E-03  1.099365E+00  2.015128E+01
      8447  2.624606E-01 -9.146063E-01 -9.044978E+00

                    E I G E N V A L U E    N U M B E R    16


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.804000E+00 -8.612159E-01  1.308874E+02
      6737 -6.530019E-01 -1.430302E+00 -7.321519E+01
      6777  5.075864E-01 -1.736465E+00  3.787271E+01
      6817 -1.688212E+00 -2.817341E+00  6.691982E+01
      7572 -1.405407E+00  7.862417E-02  8.282678E+01
      8327  3.206032E-01 -8.345156E-01 -4.902808E+01
      8367 -1.835136E+00 -1.104941E+00 -1.325423E+01
      8407  1.632908E+00  1.480944E+00 -4.615312E+01
      8447  1.277203E+00 -3.253593E+00 -7.168592E+01

                    E I G E N V A L U E    N U M B E R    17


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.322286E+00  7.866910E-01 -1.112126E+02
      6737 -1.117969E-01  1.147421E+00  6.070102E+01
      6777 -9.311670E-01 -9.182154E-01  2.171749E+01
      6817  1.165608E+00 -2.758769E+00  1.604675E+02
      7572  2.666081E-01  1.015485E+00 -2.634303E+01
      8327 -8.668194E-01  8.677397E-01  8.359529E+01
      8367  1.035100E+00  9.699974E-01 -3.254402E+01
      8407  1.110099E+00 -1.782129E+00 -2.026429E+01
      8447 -3.574742E-01 -1.562730E+00 -1.212583E+02

                    E I G E N V A L U E    N U M B E R    18


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  8.306204E-01 -2.670348E-01  1.310525E+01
      6737 -1.570709E+00  6.479784E-01 -2.368082E+01
      6777  9.018879E-01  2.268703E+00 -4.784453E+01
      6817  1.690622E+00  3.489135E-01  6.682811E+01
      7572  1.743377E+00 -2.082485E+00  9.288437E+01
      8327 -1.974936E+00 -1.225517E+00  9.299704E+01
      8367 -4.065618E+00  2.401121E+00 -2.661698E+01
      8407  4.379677E+00 -9.976852E-01 -4.767717E+01
      8447  8.436215E-01  8.681495E-01  1.184718E+02

                    E I G E N V A L U E    N U M B E R    19


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.096581E+00  1.542121E+00 -3.828171E+00
      6737 -2.368530E+00 -3.673248E+00  9.073781E+01
      6777  1.319129E+00 -2.967576E+00  7.031617E+01
      6817  1.192353E+00  9.811718E-01 -1.214774E+01
      7572 -1.833450E-01  6.096938E+00  8.837665E+01
      8327  1.628914E+00  1.438064E+00  5.536652E+01
      8367  1.601061E-01 -2.472642E+00 -1.320955E+02
      8407 -4.307279E-01 -1.308904E+00 -1.041704E+02
      8447 -9.946558E-01  8.265008E-01  3.763005E+01

                    E I G E N V A L U E    N U M B E R    20


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.491223E+01 -9.475217E+01  3.959571E-04
      6737 -1.623284E+01 -3.841815E+01  2.261208E-02
      6777 -1.151482E+01 -2.508642E-01  3.759943E-03
      6817 -1.691326E+01  3.236976E+01 -1.158926E-02
      7572 -3.739032E+01 -1.726382E+01  6.681206E-04
      8327 -6.540988E+01 -9.470771E+01 -2.758292E-03
      8367 -6.290486E+01 -4.226988E+01 -7.945115E-03
      8407 -5.881933E+01 -1.084738E+00 -6.830618E-03
      8447 -5.883794E+01  3.524009E+01 -2.289068E-03

                    E I G E N V A L U E    N U M B E R    21


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.445246E-01  1.609376E+00  4.911107E+01
      6737 -8.379507E-01 -2.503221E+00 -5.125304E+01
      6777 -2.128060E-01  1.029553E+00 -2.021583E+01
      6817  2.934633E+00  7.645195E-01  1.213633E+02
      7572  2.622905E+00 -2.000247E-01  2.418468E+01
      8327  1.009014E+00 -1.285054E+00 -9.645493E+01
      8367  1.840363E+00  2.395945E+00  7.321092E+01
      8407 -1.199469E+00 -3.119954E+00  1.326200E+01
      8447 -2.224149E+00  1.701637E+00 -7.002475E+01

                    E I G E N V A L U E    N U M B E R    22


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.679630E+00  1.887340E+00 -7.315031E+00
      6737  3.562945E-01 -3.759584E+00  8.241858E+01
      6777  1.090018E-01  4.714564E+00 -1.099660E+02
      6817 -2.239742E+00 -1.815688E+00 -1.518584E+01
      7572  3.311393E+00 -1.209136E+00 -2.752265E+01
      8327  1.986892E+00 -8.837869E-01  5.897674E-01
      8367 -1.256751E+00  4.896565E-01 -5.876530E+01
      8407 -8.135837E-01  1.346197E-02  1.051292E+02
      8447  2.643503E+00  4.344339E-01  1.483458E+01

                    E I G E N V A L U E    N U M B E R    23


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.751782E+00  1.493599E+00 -4.198987E+00
      6737 -1.661137E+00 -1.832458E+00 -3.206718E+01
      6777 -1.131668E+00 -2.282184E+00  5.980127E+01
      6817 -8.566334E-01 -2.397379E+00 -1.502589E+02
      7572  2.992998E+00  2.575604E+00 -1.883433E+01
      8327 -1.339361E+00 -1.849897E+00  2.133848E+00
      8367  6.079199E-01  3.351625E+00  4.902762E+01
      8407 -1.314861E+00 -2.557721E+00 -1.306479E+02
      8447  5.879590E-01  8.438046E-01  1.752646E+01

                    E I G E N V A L U E    N U M B E R    24


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.302111E+00 -1.793798E+00  7.593103E+01
      6737 -4.694710E+00  1.665502E+00  4.512076E+01
      6777  7.438728E-01  2.001216E+00 -4.439211E+01
      6817 -2.561493E-01 -3.082666E-01  2.755235E+01
      7572  3.637759E+00  1.723014E+00  5.354393E+01
      8327 -2.198549E-01  1.901844E+00  9.246828E+01
      8367 -3.137711E+00 -1.871307E+00  4.986309E+01
      8407 -5.142149E+00 -6.341242E-01 -2.713419E+01
      8447  1.179083E+00  1.536200E+00 -8.256767E+01

                    E I G E N V A L U E    N U M B E R    25


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.337385E+00  6.207169E-01 -5.021088E+01
      6737  3.680868E+00 -1.548683E+00  1.776318E+01
      6777 -3.184050E+00 -3.697218E-01  6.977549E+00
      6817  1.755962E+00  1.848434E+00 -7.853595E+00
      7572  1.958389E+00 -3.840629E+00 -9.012851E+01
      8327  1.881834E+00 -2.383940E+00  6.455968E+01
      8367 -5.450183E+00  8.644500E-01  4.883190E+01
      8407 -1.486270E+00  2.200003E+00 -3.155903E+01
      8447 -1.208710E+00 -1.829018E+00 -1.127434E+02

                    E I G E N V A L U E    N U M B E R    26


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.446675E+00  1.951260E+00 -6.344450E+01
      6737 -1.914085E+00 -2.806595E+00  1.750496E+01
      6777  1.723754E+00 -2.457572E-01  1.249735E+00
      6817 -1.941445E+00  4.215816E+00  7.262996E+01
      7572 -4.253723E-01  4.529490E+00 -4.205727E+01
      8327 -2.291161E+00 -6.866355E-01  4.868955E+00
      8367  2.822318E+00  4.054723E-02 -4.194715E+01
      8407 -3.889016E+00  2.257870E+00  4.692670E+01
      8447  1.832726E+00 -1.914652E+00 -1.777634E+00

                    E I G E N V A L U E    N U M B E R    27


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.185651E+00 -1.317288E+00  2.131506E+01
      6737 -3.455637E+00  1.734119E+00  7.564423E+01
      6777 -2.082825E+00  7.677923E-01 -2.225982E+01
      6817  1.261329E+00 -4.331958E-02 -6.233169E+01
      7572  1.637998E+00 -1.318357E+00 -6.930470E+01
      8327  8.141580E-02  2.402146E+00 -1.326436E+02
      8367  9.033023E-01  1.350955E+00 -1.626625E+00
      8407  1.744525E+00  3.772613E-01  5.691426E+01
      8447 -1.109727E+00 -1.177615E+00 -3.050848E+01

                    E I G E N V A L U E    N U M B E R    28


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.720818E+00 -3.416777E+00 -1.994865E+02
      6737  2.324310E+00 -1.180268E+00 -1.413655E+02
      6777  1.328990E+00 -3.836411E-01  8.636984E+00
      6817 -7.332799E-01 -9.910130E-01  4.116315E+01
      7572 -1.542397E+00 -5.977367E-01  7.863820E+01
      8327  2.611347E-01  2.195049E+00 -1.185584E+02
      8367 -1.461499E+00  5.176192E-01 -5.838647E+01
      8407 -2.862171E-01 -1.658971E-01 -3.107256E+01
      8447  1.486762E-01  1.380402E+00  3.841815E+01

                    E I G E N V A L U E    N U M B E R    29


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.506696E-01 -4.916862E-01 -4.892866E+01
      6737  7.203265E-01 -1.552058E+00 -4.357638E+01
      6777  1.264429E+00  1.587496E+00 -4.727346E+01
      6817  6.888529E-01 -2.874915E+00 -1.618113E+02
      7572  4.218876E-01  2.341988E-01  4.991939E+01
      8327 -2.841707E-02  4.023260E-01  4.099814E+01
      8367 -5.185539E-01 -6.423804E-01 -2.109124E+01
      8407 -1.017367E+00  6.086197E-01 -3.735804E+00
      8447  1.839332E+00  4.333954E+00 -1.548900E+02

                    E I G E N V A L U E    N U M B E R    30


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.542725E+00  1.904266E+00 -9.073259E+01
      6737 -9.353778E-01 -3.180793E+00  9.480806E+01
      6777 -1.286737E+00  3.300753E+00 -8.509992E+01
      6817  3.510868E+00 -3.618102E+00  2.853387E+01
      7572 -2.380574E-01 -1.024323E+00 -1.232448E+00
      8327 -3.505551E+00  1.885909E+00  4.913262E+01
      8367  7.284455E-01 -3.425704E+00 -1.161206E+02
      8407  2.931650E+00  2.114255E+00  1.052661E+02
      8447 -3.279752E+00 -1.023771E+00 -4.947362E+01

                    E I G E N V A L U E    N U M B E R    31


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -9.666482E-01  1.868884E+00 -1.404206E+01
      6737  1.892054E+00  2.302407E+00  1.125776E+02
      6777  2.006415E+00 -2.773577E+00  7.260425E+01
      6817 -1.354287E+00 -2.623513E+00  1.852884E+01
      7572 -5.905605E+00  1.560338E+00 -1.047027E+02
      8327  3.124524E-01 -2.312157E+00  3.663709E+01
      8367  1.453206E+00 -3.863563E+00  1.614225E+02
      8407  2.304160E-01 -3.387668E-01  6.855058E+01
      8447 -1.778066E+00  2.724750E+00  6.388695E+01

                    E I G E N V A L U E    N U M B E R    32


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -1.883112E+00  1.243539E+00 -1.657241E+01
      6737 -8.683079E-01  3.208485E+00  4.060919E+01
      6777  2.094898E+00 -1.420600E-01  1.119901E+01
      6817  3.593690E-01 -8.886494E-01 -2.243893E+01
      7572 -3.361513E+00  7.356422E-01  2.295704E+01
      8327 -4.168038E+00 -9.461960E-01 -1.397042E+02
      8367 -3.269449E-01 -9.909945E-01 -3.722331E+01
      8407  1.259950E+00  9.185197E-01 -9.843201E+01
      8447  3.844621E+00  2.307269E+00 -1.165496E+02

                    E I G E N V A L U E    N U M B E R    33


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.990593E+00  3.214861E+00  1.102373E+02
      6737  4.292496E-02  1.179951E+00 -8.485075E+01
      6777  9.246822E-01  6.865257E-01 -3.913198E+01
      6817 -3.367570E-01 -2.816972E+00  3.839602E+01
      7572 -3.061395E+00 -1.761935E+00  3.170604E+01
      8327  2.513793E+00 -3.840667E+00  1.435957E+01
      8367  6.939329E-01  2.438476E+00 -9.842293E+01
      8407 -2.831284E-01  4.014925E+00  3.350595E+00
      8447 -1.260340E+00  2.010488E+00 -2.391428E+01

                    E I G E N V A L U E    N U M B E R    34


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  3.318209E+00  2.371364E+00 -4.170764E+01
      6737  5.033425E+00 -3.815749E-01  9.372015E+01
      6777 -2.950579E+00 -6.188872E-01 -1.401519E+01
      6817 -4.599742E+00  3.408531E+00 -5.835157E+01
      7572 -1.473648E+00 -7.786666E+00  1.697057E+01
      8327 -2.459016E+00  2.450836E+00  6.891043E+01
      8367 -2.778029E+00 -4.741463E-01 -7.178063E+01
      8407  4.133237E+00  2.076171E+00 -1.533524E+02
      8447  1.310608E+00  3.246433E+00  7.299692E+01

                    E I G E N V A L U E    N U M B E R    35


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.506336E+00 -1.347956E+00  3.185699E+01
      6737  1.061218E+00  1.316000E+00 -2.700313E+00
      6777  1.633553E+00  5.143497E+00 -1.961214E+02
      6817 -1.259302E+00  7.223215E-02  5.195424E+01
      7572 -9.503856E-01 -4.381202E-01  1.023799E+02
      8327 -1.477685E+00 -5.712997E-01 -2.642869E+01
      8367  4.584459E+00  9.334328E-01  4.575840E+01
      8407 -1.594364E+00  6.528685E+00 -7.788998E+01
      8447 -3.083214E+00 -7.500231E-01 -5.585645E+01

                    E I G E N V A L U E    N U M B E R    36


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.860951E+00 -3.902669E+00  3.157544E+01
      6737  1.874893E+00 -3.589017E+00  5.823923E+01
      6777  5.443968E-01 -3.252383E+00  8.462874E+01
      6817 -2.943482E+00 -3.599113E+00  7.069164E+01
      7572  4.753966E-01  8.722264E-01 -1.468868E+02
      8327  5.917297E-01  3.711709E+00 -1.419956E+01
      8367 -2.127358E-01  3.597182E+00  2.852602E+01
      8407 -9.331137E-01  2.833960E+00  1.520753E+01
      8447 -3.427115E-01  2.517944E+00 -3.999452E+01

                    E I G E N V A L U E    N U M B E R    37


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.778620E-01 -1.188196E+00 -5.272239E+01
      6737 -7.557293E+00 -3.132241E-01  4.760345E+01
      6777  2.340928E+00  1.055966E+00 -4.294387E+01
      6817 -5.165052E+00  1.926788E+00 -1.391130E+01
      7572  3.692168E-01  3.212937E+00 -1.157524E+02
      8327  2.137946E+00 -5.440235E-02 -6.953395E+01
      8367 -4.156126E+00 -2.190325E+00  7.248445E+01
      8407  1.328660E+00  1.361534E+00 -4.883029E+00
      8447 -5.088148E+00  1.819668E+00 -8.281352E+00

                    E I G E N V A L U E    N U M B E R    38


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  2.758831E+00  8.983583E-02  1.288755E+01
      6737  1.080760E+00 -4.618444E-01  1.497883E+00
      6777  3.274714E+00  2.188848E-01 -1.735757E+00
      6817  5.117713E-01  5.162838E-01 -2.939665E+01
      7572 -5.568056E+00  1.688062E+00 -2.866203E+01
      8327  7.973847E+00 -4.083690E-02  6.640972E+01
      8367  7.170202E+00 -8.545239E-01  4.586694E+01
      8407  8.702807E+00 -3.028231E-01 -1.941866E+01
      8447  5.839677E+00  3.605353E-01 -9.579737E+01

                    E I G E N V A L U E    N U M B E R    39


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -2.284431E+00 -2.309348E+00  1.142851E+02
      6737 -5.088667E+00 -2.516595E+00  1.722402E+01
      6777 -5.032616E+00  1.137758E+00 -2.834369E+01
      6817 -3.064776E-01  1.377165E+00 -1.317613E+02
      7572  1.248457E+00 -2.145043E-01 -1.519028E+01
      8327 -4.212480E-01 -1.643550E+00 -8.437922E+01
      8367  5.933005E+00 -2.357827E-01 -7.760833E+01
      8407  5.622950E+00  1.485378E+00  8.398651E+01
      8447 -8.540855E-03  2.698729E+00  1.058436E+02

                    E I G E N V A L U E    N U M B E R    40


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  1.023105E+00  7.670696E-01 -5.387420E+01
      6737 -3.129620E+00  3.333268E+00  1.458873E+02
      6777 -2.911171E+00  2.144811E+00 -1.111819E+02
      6817  5.367394E+00 -1.528280E+00  5.090122E+01
      7572 -4.601088E+00 -3.892846E+00  2.633642E+01
      8327  3.715128E+00  3.187116E+00 -8.947280E+01
      8367  1.217627E+00  2.362909E-01  9.213034E+01
      8407 -7.941739E-01  4.793637E+00 -1.129504E+02
      8447  4.448843E+00 -2.293709E+00  8.351908E+01

                    E I G E N V A L U E    N U M B E R    41


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  9.288731E+00 -6.058257E+00  3.445076E+01
      6737  6.663967E+00 -2.809898E+00  4.369560E+01
      6777  2.874685E+00  1.741905E+00 -5.766593E+01
      6817  4.867991E+00  2.885911E+00 -2.615828E+01
      7572 -6.301243E+00  1.579192E+00  3.455452E+01
      8327  9.043388E-01 -3.880006E+00 -5.213401E+01
      8367  4.059412E-01 -3.358067E+00  3.777375E+01
      8407 -5.331204E-01  1.200967E-01 -1.493788E+01
      8447 -2.362626E-01 -1.873568E-01  2.182691E+01

                    E I G E N V A L U E    N U M B E R    42


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.067764E+00  9.945256E+00  1.022642E+02
      6737  4.321095E+00  2.824794E+00  3.397047E+01
      6777  2.242628E+00 -8.333338E-01  4.504300E+01
      6817  3.056330E-01  3.580910E+00  1.548073E+01
      7572 -1.404944E+00 -8.126523E-01  1.426958E+00
      8327 -9.852739E-01  1.045999E+01 -8.155387E+01
      8367 -1.466718E+00  3.450179E+00 -5.383664E+01
      8407 -1.124820E+00 -1.584138E+00  3.329001E+00
      8447 -1.373940E+00  2.532861E+00 -4.371449E+01

                    E I G E N V A L U E    N U M B E R    43


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.463608E+00 -2.827454E+00 -1.873501E+01
      6737 -3.490201E+00 -1.019545E+00 -1.499531E+00
      6777 -1.872755E+00 -4.764487E-01  1.954916E+01
      6817  2.152359E+00  1.094226E+01  9.074628E+01
      7572  2.001059E-01 -1.041308E+00 -2.580360E+01
      8327  8.677897E-01 -2.658507E+00  3.095780E+01
      8367  1.741720E+00 -2.500582E-01 -1.296911E+01
      8407  1.947936E+00  1.749354E+00 -1.965059E+01
      8447  2.899675E+00  1.159576E+01 -3.136008E+01

                    E I G E N V A L U E    N U M B E R    44


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  4.634692E+00 -6.590243E-01  7.867408E+01
      6737  8.048548E-01 -2.625877E+00  4.715642E+01
      6777 -4.463586E+00 -1.299210E+00  3.885648E+01
      6817 -7.149321E+00 -7.657253E-01  1.173478E+02
      7572  5.687553E+00 -2.417079E+00  4.864625E+01
      8327 -4.155621E-01 -4.446989E+00 -7.647269E+01
      8367  3.167442E-01 -4.962336E+00 -6.862354E+01
      8407  5.745848E-01 -2.112882E+00 -7.928600E+01
      8447  1.190668E+00 -3.879621E-03 -3.574882E+01

                    E I G E N V A L U E    N U M B E R    45


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697  8.286812E-01 -2.440000E+00 -9.234570E+01
      6737  2.599732E+00  9.087629E+00  8.877242E+01
      6777 -2.916023E+00 -1.032584E+00  7.681350E+01
      6817 -2.806150E+00  8.630925E-01 -8.254442E+01
      7572  2.709924E+00 -3.682105E+00  6.749932E+01
      8327  1.592460E+00 -1.734366E+00 -4.975873E+01
      8367  2.289902E+00  7.265537E+00  3.174375E+01
      8407 -2.078427E+00 -1.402669E+00  1.139396E+02
      8447 -5.794761E-01  3.764265E+00 -7.487201E+01

                    E I G E N V A L U E    N U M B E R    46


 displacements (vx,vy,vz) for set OBSERVATION and time  0.1000000E+01

      6697 -3.725283E+00 -3.593794E+00  6.689653E+01
      6737 -2.871209E+00  1.208874E+00  9.175035E+01
      6777  2.254460E+00 -2.748925E+00  8.841766E+01
      6817 -3.747083E-01 -1.062745E+00  7.678142E+01
      7572 -3.020672E+00 -4.804979E+00 -1.019239E+02
